-4793,19,4017,11,2952,15,-4903,14,3889,16,2802,21,23,-4844.69565217391,3964.13043478261,2853.69565217391,-4838,3970,2845,2,2,3,3,3,3,-4890.5,3929.5,2817.66666666667,-4819.66666666667,3991.33333333333,2877.33333333333,23472224.5217391,15715475.7826087,8145742.47826087,47333442.7826087,101.296533474877,23.9370272961999,16.2814282411239,2354.69480868656,2177.76600375092,1572.08695891969,53.8131869642375,104.78887052417,92.9672421076887,0,0,0,0,0,0
-4770,23,4125,9,2886,13,-4910,13,4030,18,2786,1,29,-4809.75862068965,4070.86206896552,2821.31034482759,-4792,4063,2804,4,3,6,4,3,6,-4836.5,4060,2806.33333333333,-4797.75,4095,2828.16666666667,23135381.4137931,16572635.9655172,7960815.37931035,47668832.7586207,83.8280177327479,29.4287897952545,32.4740819142874,2372.16332442869,2124.40018665947,1588.27961259285,36.3446712221084,51.4230534327157,109.159895780852,0,0,0,0,0,0
-4215,11,4105,16,2979,15,-4412,22,3993,5,2754,28,35,-4301.77142857143,4027.62857142857,2827.62857142857,-4305,4011,2797,3,7,9,4,6,8,-4353,4013.71428571429,2792.44444444444,-4285.5,4041.33333333333,2827.75,18507562.8,16223095.5142857,8000419.05714286,42731077.3714286,170.165578326365,7.81204102678157,29.3149686137947,2626.15692048781,2146.01693542794,1585.12049929236,217.648924837005,73.0398022011886,106.000782480359,0,0,0,0,0,0
-4709,11,4132,27,3092,37,-5030,20,3619,40,2565,55,75,-4860.02666666667,3852.56,2775.64,-4874,3850,2737,8,7,8,8,7,7,-4868,3796.42857142857,2704,-4800.25,3896.28571428571,2808,23626698.5866667,14852810.64,7724248.49333333,46203757.72,108.962040721254,79.7222446875041,55.3092543280804,2347.02930144019,2233.55122114223,1611.11478500664,61.4786942106143,160.574087915474,131.995068194645,0,0,0,0,0,0
-4729,8,4304,19,3483,27,-5218,34,3452,28,2504,31,66,-4822.87878787879,3986.72727272727,2824.63636363636,-4779,3994,2763.5,11,11,16,11,11,15,-4852.27272727273,3907.09090909091,2794.125,-4790.63636363636,4020.81818181818,2903.6,23268389.3333333,15910285.969697,8023400.75757576,47202076.0606061,90.3881013273144,12.6386083238679,30.8110725098986,2365.60324083413,2166.46758477859,1586.61660318846,42.904754816675,93.4904515518381,107.496886376463,0,0,0,0,0,0
-4206,10,4039,14,3045,11,-4490,12,3836,9,2768,25,36,-4358.94444444444,3953.55555555556,2857.16666666667,-4364,3947,2841.5,6,3,6,6,2,6,-4440,3879.66666666667,2827.16666666667,-4358.83333333333,3992.5,2904,19006904.8888889,15633220.9444444,8167482,42807607.8333333,141.579070389857,29.2244669097263,14.5459209947471,2597.5704125513,2183.05344336445,1570.35145167331,189.062416900497,110.076310137697,91.2317348613119,0,0,0,0,0,0
-4141,45,4023,57,2894,53,-4520,34,3654,31,2353,43,72,-4348.55555555556,3864.58333333333,2722.84722222222,-4342.5,3880,2762,10,6,11,9,6,11,-4376,3788.5,2671.63636363636,-4316,3903.66666666667,2769.18181818182,18915684.8333333,14943858.8333333,7429429.15277778,41288972.8194444,146.773514834302,73.7105780208374,81.7056432169693,2602.76485699574,2227.53955447556,1637.51117389553,194.256861344941,154.562421248808,158.391457083534,0,0,0,0,0,0
-4307,21,3746,27,2993,13,-4595,11,3445,20,2736,19,43,-4431.39534883721,3621.72093023256,2833.55813953488,-4435,3630,2813,9,4,7,8,5,8,-4441.44444444444,3561,2783.42857142857,-4387.5,3683.2,2861.875,19641221.4418605,13121815.9534884,8032897.13953488,40795934.5348837,105.353618193475,195.141779571225,26.3501845606386,2561.34496035491,2348.97075602595,1582.1557152392,152.836964704115,275.993622799195,103.035998427203,0,0,0,0,0,0
-4122,19,4094,56,3017,21,-4431,57,3808,20,2679,17,79,-4323.93670886076,3990.12658227848,2842.94936708861,-4333,4003,2830,13,9,15,13,10,15,-4346.15384615385,3954.88888888889,2837.73333333333,-4301.61538461538,3998.1,2880.8,18700316.9240506,15925067.164557,8090996.87341772,42716380.9620253,159.0829381817,10.9389535482635,21.6545707837765,2615.07428034314,2164.76793000298,1577.46010146234,206.566284692339,91.7907967762337,98.3403846503413,0,0,0,0,0,0
-4080,8,4007,11,3274,10,-4485,22,3766,4,2779,40,40,-4305.45,3877.75,2959.225,-4324,3884.5,2937.5,4,4,4,4,4,5,-4325.75,3839.25,2822.25,-4213.25,3950.5,2984.8,18550005,15041759.3,8780368.325,42372132.625,168.32629261208,67.1272446875041,36.4832456719196,2624.31763477352,2220.95622114223,1519.32228500664,215.809639122719,147.979087915474,40.2025681946452,0,0,0,0,0,0
-4391,8,4629,24,3063,25,-4766,20,3995,16,2321,22,47,-4534.48936170213,4137.25531914894,2791.57446808511,-4517,4114,2840,3,5,5,4,5,5,-4625.33333333333,4039.4,2700.6,-4463.75,4227.6,2934.2,20570411,17131766.0212766,7818006.5106383,45520183.5319149,53.8066117610156,62.6254148869639,47.3420202855273,2509.79795392246,2091.20356156776,1603.14755096409,101.289958271655,18.2264283410063,124.027834152092,0,0,0,0,0,0
-3910,81,4428,75,3195,56,-4647,62,3585,50,2520,25,112,-4253.80357142857,3957.16071428571,2875.27678571429,-4281,3956,2863,9,11,15,9,10,16,-4302.77777777778,3893.72727272727,2836.73333333333,-4165.66666666667,3990,2924.5625,18130647.8035714,15699149.3928571,8311421.45535714,42141218.6517857,194.149506897794,27.421887544647,5.49086147093749,2650.14084905923,2181.25086399937,1561.2963921495,241.632853408433,108.273730772617,82.1766753375023,0,0,0,0,0,0
-4161,24,4281,65,3075,44,-4498,112,3852,43,2584,123,166,-4325.18072289157,4028.03012048193,2784.64457831325,-4293.5,4008,2780,24,36,34,25,36,33,-4337.58333333333,3995.05555555556,2748.94117647059,-4302.68,4020.61111111111,2786.81818181818,18715519.3614458,16231817.0662651,7766225.40361446,42713561.8313253,158.460931166297,8.01281555345963,50.8069651714538,2614.45227332774,2145.81616090126,1606.61249585001,205.944277676936,72.8390276745106,127.492779038019,0,0,0,0,0,0
-4458,113,3714,96,3085,97,-4879,49,3632,42,2648,39,163,-4648.17791411043,3682.68711656442,2833.01840490798,-4658,3686,2810,28,40,36,29,40,36,-4646.78571428571,3680.425,2843.80555555556,-4625.62068965517,3688.55,2869.25,21617963.5521472,13562515.5828221,8035148.79754601,43215627.9325153,3.03766444313533,164.658686405296,26.6200518740927,2452.9536777183,2318.48766286002,1582.42558255265,44.4456820675041,245.510529633266,103.305865740658,0,0,0,0,0,0
-3775,25,4413,21,3040,34,-4691,19,3340,33,1645,22,64,-4347.21875,4000.5625,2708.6875,-4360.5,4063.5,2799.5,6,5,5,7,5,5,-4483.66666666667,3937.2,2543.2,-4260.57142857143,4207.6,2906.2,18939852.75,16069126.625,7437657.3125,42446636.6875,147.44191761208,5.72099468750412,88.7855043280804,2603.43325977352,2159.54997114223,1644.59103500664,194.925264122719,86.5728379154743,165.471318194645,0,0,0,0,0,0
-3736,14,5075,16,3148,16,-4538,18,3530,21,2456,19,52,-4308.38461538462,4023.98076923077,2810.07692307692,-4312.5,4013.5,2833.5,7,3,5,7,3,5,-4376.28571428571,3761.66666666667,2689.8,-4200.28571428571,4376.66666666667,2932.6,18584804.3461538,16287367.5192308,7914599.80769231,42786771.6730769,166.858984919772,5.98813992788041,38.0907927896189,2622.85032708121,2147.84083652684,1593.89632346818,214.342331430411,74.8637033000898,114.776606656184,0,0,0,0,0,0
-4788,16,4227,15,3273,16,-4988,34,3727,19,2537,35,41,-4851.24390243902,3947.31707317073,2855.12195121951,-4825,3960,2831,9,4,6,8,5,5,-4861.11111111111,3794.75,2826.5,-4807.375,4031.6,3060.4,23537470.6585366,15599389.6097561,8175688.48780488,47312548.7560976,104.570658607433,32.3437081021382,15.5682787183243,2351.42068355401,2186.17268455686,1571.37380939689,57.0873120967931,113.195551330108,92.2540925848891,0,0,0,0,0,0
-4514,1,4724,26,3219,32,-4816,35,3930,16,2305,20,67,-4618.22388059701,4249.32835820896,2773.70149253731,-4601,4197,2755,10,5,12,9,6,11,-4641.7,4099.4,2696.08333333333,-4580.11111111111,4291.33333333333,2812,21336029.8358209,18091471.4776119,7717526.95522388,47145028.2686567,11.9393523135723,118.661934416974,56.2785080594238,2467.93069447501,2035.16704203775,1612.08403873798,59.4226988242117,37.8100911890033,132.964321925989,0,0,0,0,0,0
-4021,14,4105,34,3141,19,-4513,31,3739,18,2490,12,34,-4349.11764705882,3959.23529411765,2843.58823529412,-4357.5,3971.5,2843,3,4,7,3,4,7,-4444.33333333333,3912.75,2755.42857142857,-4261,3992.5,2857.71428571429,18932574.8235294,15682276.5882353,8112462.41176471,42727313.8235294,146.492469082668,26.3845976286807,21.3351366810216,2602.48381124411,2180.2135740834,1577.14066735958,193.975815593307,107.236440856651,98.0209505475864,0,0,0,0,0,0
-4309,20,4162,10,3125,19,-4784,38,3691,35,2701,44,49,-4642.28571428571,3894.16326530612,2904.34693877551,-4662,3881,2928,6,7,8,6,7,8,-4692,3832.28571428571,2868,-4607.33333333333,3915.57142857143,2941.625,21563699.5102041,15181087.7959184,8453017.57142857,45197804.877551,0.0915645307777595,58.9206120344429,9.0442150596748,2455.89977763066,2212.74958848916,1546.76131561889,47.3917819798617,139.772455262413,67.64159880689,0,0,0,0,0,0
-4674,11,4200,15,3021,16,-4887,19,3764,51,2595,12,55,-4757.90909090909,3902.94545454545,2865.78181818182,-4757,3886,2897,9,6,11,10,6,10,-4792.66666666667,3883.83333333333,2834.27272727273,-4743,3994.83333333333,2917.4,22639668.8909091,15241022.4363636,8224276.25454545,46104967.5818182,57.9032528424659,54.5295174147768,10.2383452371712,2398.08808931897,2208.3584938695,1566.04387591573,10.4199063318265,135.381360642747,86.924159103736,0,0,0,0,0,0
-4730,2,4332,5,3268,7,-4919,12,3790,19,2428,23,36,-4808.94444444444,4049.02777777778,2775.80555555556,-4813,4090.5,2772.5,6,3,5,6,4,5,-4849.33333333333,3866.66666666667,2715.8,-4788.5,4172.5,2955.2,23128238.8333333,16413443.1388889,7738884.41666667,47280566.3888889,83.4209296101426,18.5116442013848,55.2264765503026,2372.5704125513,2135.31733225334,1611.03200722886,35.9375830995032,62.3401990265854,131.912290416867,0,0,0,0,0,0
-4131,30,4272,25,3318,23,-4495,42,3846,15,2659,49,68,-4295.51470588235,4040.97058823529,2876.30882352941,-4293,4001.5,2810,8,7,12,8,6,13,-4354.875,4017.42857142857,2820.5,-4252.75,4123.83333333333,2886.30769230769,18457842.5147059,16344128.2647059,8297485.63235294,43099456.4117647,173.293939670903,14.483049430143,4.97484256337452,2629.28528183234,2139.34592702458,1560.78037324194,220.777286181542,66.3687937978273,81.6606564299393,0,0,0,0,0,0
-4444,16,3794,16,3115,5,-4677,4,3446,4,2674,11,36,-4503.36111111111,3688.27777777778,2788.63888888889,-4498,3687.5,2789.5,5,4,7,5,4,6,-4549,3609.25,2760.28571428571,-4477.2,3724,2862.33333333333,20283043.8611111,13607802.2222222,7782569.97222222,41673416.0555556,69.3707370565239,161.863355798615,48.809809883636,2525.36207921796,2315.69233225334,1604.6153405622,116.854083567163,242.715199026585,125.495623750201,0,0,0,0,0,0
-4511,18,4253,27,3264,37,-5153,31,3752,52,2428,23,72,-4907.13888888889,3924.33333333333,2806.95833333333,-4919.5,3893.5,2776.5,4,5,11,3,5,10,-5033,3887.8,2698.09090909091,-4772,4050,2791.2,24098731,15417606.9444444,7917918.59722222,47434256.5416667,132.518151832365,43.8355780208374,39.6500876614136,2323.47319032907,2197.66455447556,1595.45561833997,85.0348053217253,124.687421248808,116.335901527978,0,0,0,0,0,0
-4037,19,4302,23,3380,20,-4602,25,3724,28,2628,40,49,-4336.59183673469,4077.4693877551,2830.40816326531,-4305,4089,2797,5,5,5,6,5,6,-4437.8,4004.2,2719.8,-4252.83333333333,4152.8,2926.66666666667,18822662.1836735,16640167.6734694,8036032.32653061,43498862.1836735,152.755374244733,32.732449190047,27.9251726954274,2608.74671640617,2121.09652726467,1583.73070337399,200.238720755372,48.1193940379233,104.610986561992,0,0,0,0,0,0
-4538,26,4375,19,3071,10,-5419,13,3720,16,2234,18,30,-4785.86666666667,4054.23333333333,2780.86666666667,-4720.5,4061.5,2825,5,4,4,5,4,5,-4933.2,3915,2588.25,-4716.2,4222.25,2925.8,22963542.0666667,16454206.7666667,7762371.66666667,47180120.5,71.8820407212538,21.1144219791624,52.695920994747,2384.10930144019,2132.71455447556,1608.50145167331,24.3986942106144,59.7374212488078,129.381734861312,0,0,0,0,0,0
-4529,22,3766,13,3011,19,-4877,11,3565,19,2738,8,28,-4674.78571428571,3675.89285714286,2827.78571428571,-4655.5,3675,2783,3,3,5,3,2,5,-4776,3626.66666666667,2780.6,-4606.66666666667,3753.5,2866.4,21862828.6428571,13514583.3214286,8004121.71428571,43381533.6785714,16.3415645307778,168.055816116075,29.2363971852233,2439.64977763066,2321.8847925708,1585.04192786378,31.1417819798617,248.907659344046,105.922211051788,0,0,0,0,0,0
-4244,32,4089,22,3247,21,-4706,21,3486,14,2389,26,46,-4477.89130434783,3640.19565217391,2825.17391304348,-4474.5,3604,2815,5,7,7,4,8,7,-4568.8,3585.28571428571,2758.85714285714,-4421.25,3700,2938.14285714286,20061845.8043478,13263920.0217391,8010518.34782609,41336284.173913,82.1056404381666,185.904418600548,30.5422978063411,2538.09698259961,2339.73339505527,1586.3478284849,129.588986948806,266.756261828518,107.228111672906,0,0,0,0,0,0
-4591,20,4379,9,3087,18,-5255,13,3776,19,2384,3,38,-4768.65789473684,4016.28947368421,2773.97368421053,-4699.5,4003,2772.5,4,7,7,4,7,6,-4854.5,3963,2667.14285714286,-4682.25,4110.14285714286,2832,22769210.6578947,16153851.7631579,7718962.5,46642024.9210526,63.2776547563417,2.14249215460109,56.1424122228173,2392.7136874051,2151.68648430012,1611.94794290138,15.7943082457023,78.7093510733691,132.828226089382,0,0,0,0,0,0
-4445,30,4152,15,3165,18,-4895,15,3874,28,2772,3,47,-4685.21276595745,4019.27659574468,2867.82978723404,-4686,4014,2838,7,7,9,8,7,9,-4721.14285714286,4000.71428571429,2796.11111111111,-4650.125,4068.85714285714,2867.22222222222,21957990.5319149,16160045.5319149,8233109.61702128,46351145.6808511,21.555090366644,3.63605318483633,9.21436071105904,2434.4362517948,2150.19292326988,1565.01989138962,25.9282561439954,77.2157900431339,85.9001745776238,0,0,0,0,0,0
-3196,34,4578,70,4207,45,-4979,72,3653,22,1466,14,94,-4206.59574468085,4122.12765957447,3146.32978723404,-4332,4114.5,2956.5,4,5,10,3,6,9,-4427.75,4001.2,3022,-3668.66666666667,4181.66666666667,3390.55555555556,17941879.1489362,17042831.9787234,10539967.2446809,45524678.3723404,217.753420271654,55.0615850997301,130.035639288941,2673.74476243309,2098.76739135499,1425.76989138962,265.236766782294,25.7902581282401,53.3498254223762,0,0,0,0,0,0
-4546,12,4254,11,2987,12,-4769,30,3935,34,2704,5,44,-4660.97727272727,4069.68181818182,2840.5,-4652,4067.5,2861.5,6,7,9,6,7,9,-4665.33333333333,4047.85714285714,2829.88888888889,-4618.66666666667,4116.14285714286,2888,21727339.8863636,16567453.8181818,8073954.5,46368748.2045455,9.43734375155691,28.8386644034049,22.8792543280804,2446.55399840988,2124.99031205132,1578.68478500664,38.0460027590825,52.0131788245653,99.5650681946452,0,0,0,0,0,0
-4145,30,4168,28,2950,51,-4477,23,3784,34,2641,15,68,-4296.10294117647,3936.69117647059,2785.30882352941,-4283,3907.5,2778.5,5,9,14,6,9,13,-4372.6,3874.88888888889,2729.35714285714,-4224.33333333333,3965.33333333333,2787.76923076923,18463035.0441176,15506193.75,7765853.33823529,41735082.1323529,172.999822023844,37.65665645221,50.4748425633745,2628.99116418528,2191.48563290693,1606.28037324194,220.483168534484,118.50849968018,127.160656429939,0,0,0,0,0,0
-4023,17,4260,17,3041,22,-4487,23,3515,10,2536,17,38,-4264.23684210526,3893.73684210526,2766.71052631579,-4274.5,3887.5,2777,5,5,5,5,5,4,-4321.8,3802.6,2681.6,-4201.2,3992,2904.25,18193531.1315789,15186267.9473684,7669763.60526316,41049562.6842105,188.932871559448,59.1338236348724,59.7739911701856,2644.92421372089,2212.96280008959,1615.57952184875,236.416218070087,139.985666862843,136.45980503675,0,0,0,0,0,0
-4142,15,4324,16,3031,51,-4425,57,4018,1,2668,20,70,-4265.42857142857,4096.77142857143,2821.91428571429,-4256,4071.5,2793.5,8,9,17,8,10,17,-4262,4059.66666666667,2798.88235294118,-4205,4108.1,2833.29411764706,18199502.6571429,16790075.8285714,7969999.51428571,42959578,188.337006897794,42.38346959821,32.1721114709376,2644.32834905923,2111.44550685651,1587.9776421495,235.820353408433,38.4683736297602,108.857925337502,0,0,0,0,0,0
-4132,20,4094,18,3003,31,-4468,54,3936,25,2652,18,66,-4317.62121212121,4018.45454545455,2846.90909090909,-4325.5,4024,2808.5,7,12,12,7,12,12,-4334,4017.91666666667,2810.41666666667,-4262,4038.08333333333,2855.91666666667,18648246.9242424,16149149.1818182,8114369.21212121,42911765.3181818,162.240686551474,3.22502803976863,19.6747088735349,2618.23202871291,2150.60394841495,1575.4802395521,209.724033062113,77.6268151882016,96.3605227400997,0,0,0,0,0,0
-4561,35,4138,12,2945,31,-4652,1,3918,37,2755,9,53,-4604.58490566038,4050,2833.8679245283,-4594,4053,2802,11,7,9,11,8,10,-4607.63636363636,4030.28571428571,2812.66666666667,-4591.63636363636,4069.375,2841.8,21203291.7169811,16404595.4716981,8035105.60377358,45642992.7924528,18.7588397818909,18.9977553124959,26.1952920639294,2474.75018194333,2134.83122114223,1582.00082274249,66.2421862925303,61.8540879154743,102.881105930494,0,0,0,0,0,0
-4125,44,4121,49,3070,47,-4462,54,3892,12,2747,20,75,-4312.46666666667,4004.44,2860.52,-4311,3999,2838,7,8,13,7,7,13,-4333,3961.25,2808.23076923077,-4248.28571428571,3999,2863.61538461538,18603000.92,16039087.6933333,8189648.30666667,42831736.92,164.817959278746,3.78224468750409,12.8692543280804,2620.80930144019,2157.61122114223,1568.67478500664,212.301305789386,84.6340879154743,89.5550681946452,0,0,0,0,0,0
-4562,44,3791,36,2972,31,-4745,19,3497,10,2781,4,54,-4634.74074074074,3652.03703703704,2876.88888888889,-4635.5,3667.5,2871,5,3,11,5,3,10,-4651.6,3597,2869.36363636364,-4594.4,3714,2909.9,21483094.2962963,13343103.9259259,8280289.33333333,43106487.5555556,3.68092224170914,179.983726168986,4.68480988363604,2459.67226440315,2333.81270262371,1560.4903405622,51.1642687523486,260.835569396956,81.3706237502008,0,0,0,0,0,0
-3836,13,4212,9,3079,19,-4769,9,3567,13,1676,11,27,-4378.59259259259,3862.25925925926,2663.07407407407,-4431,3911,2817,2,2,1,1,2,1,-4664.5,3578,1676,-3836,3902.5,3079,19229231.7777778,14961803.3703704,7242371.88888889,41433407.037037,131.754996315784,74.8726150578746,111.592217291043,2587.74633847722,2228.7015915126,1667.3977479696,179.238342826423,155.724458285845,188.278031157608,0,0,0,0,0,0
-4477,14,4414,15,2900,5,-4939,11,4007,8,1982,13,31,-4707.22580645161,4141.90322580645,2692.16129032258,-4689,4091,2798,3,4,4,4,4,4,-4847.66666666667,4032.5,2483.5,-4622,4243,2763.75,22166891.8709677,17167192.0967742,7306981.4516129,46641065.4193548,32.5616106137268,64.9493682157217,97.0486091667901,2423.42973154771,2088.879608239,1652.85413984535,14.9217358969127,15.9024750122485,173.734423033355,0,0,0,0,0,0
-4598,30,4578,12,3148,14,-5702,15,3937,7,2487,9,31,-4969.09677419355,4134.77419354839,2778.70967741935,-4863,4105,2746,2,4,4,2,5,4,-5270,4020.25,2602.75,-4713,4221,2910.5,24796920.3870968,17122486,7746265.93548387,49665672.3225806,163.497094484695,61.3848520866895,53.7744156184031,2292.49424767675,2092.44412436803,1609.57994629696,116.013747974055,19.4669911412807,130.460229484968,0,0,0,0,0,0
-4461,47,3898,39,3137,43,-4861,36,3275,78,2685,67,101,-4622.54455445545,3544.89108910891,2833.10891089109,-4596,3546,2815,10,6,17,11,6,16,-4647.8,3423.83333333333,2800.82352941176,-4586.18181818182,3562.16666666667,2853.875,21374683.6336634,12592341.6831683,8036779.18811881,42003804.5049505,9.77901538435663,233.556700133049,26.5747988825358,2465.7703575458,2387.38567658777,1582.3803295611,57.262361894996,314.408543361019,103.260612749101,0,0,0,0,0,0
-4564,27,3861,22,3287,22,-4888,20,3601,35,2776,5,42,-4699.7380952381,3657.04761904762,2906,-4687.5,3625.5,2848.5,4,5,6,4,4,6,-4751.75,3616.8,2812,-4666,3684.75,2893.16666666667,22097056.3571429,13378157.047619,8463099.76190476,43938313.1666667,28.8177550069681,177.478435163694,9.87074567191962,2427.17358715447,2331.30741161842,1545.93478500664,18.6655915036713,258.330278391665,66.8150681946452,0,0,0,0,0,0
-4377,78,3957,32,3163,60,-4814,29,3405,56,2510,37,103,-4596.73786407767,3615.09708737864,2828.92233009709,-4570,3616,2796,16,12,16,16,13,17,-4643.375,3580.33333333333,2751.3125,-4575.875,3649.76923076923,2831.47058823529,21142249.7281553,13080768.8058252,8025021.42718447,42248039.961165,22.6823605732448,198.453700998184,28.6680892795366,2478.67370273468,2352.2826774529,1584.4736199581,70.1657070838842,279.305544226154,105.353903146101,0,0,0,0,0,0
-4236,8,3966,46,3023,18,-4501,35,3762,15,2652,40,56,-4327.82142857143,3857.21428571429,2861.875,-4318,3869.5,2871.5,8,7,9,8,6,10,-4327.375,3835.71428571429,2843.55555555556,-4280.125,3908,2898.1,18735261.7142857,14880882.8928571,8197989.44642857,41814134.0535714,157.140578326365,77.3951018303612,12.1917543280804,2613.13192048781,2231.22407828508,1567.99728500664,204.623924837005,158.246945058331,88.8775681946452,0,0,0,0,0,0
-4093,52,4274,29,3147,27,-4495,39,3830,48,2603,42,77,-4236,3949.63636363636,2865.31168831169,-4226,3910,2844,8,10,8,9,10,8,-4292.375,3870.4,2804.125,-4206.11111111111,3948.3,2942.375,17951201.7922078,15611965.0649351,8231671.20779221,41794838.0649351,203.05129261208,31.1840628693224,10.4734101722363,2659.04263477352,2185.01303932404,1566.2789408508,250.534639122719,112.035906097293,87.1592240388011,0,0,0,0,0,0
-4153,12,4056,28,3030,16,-4440,30,3921,12,2702,9,38,-4331.5,4020.65789473684,2833.05263157895,-4333.5,4039.5,2806.5,5,4,5,5,3,4,-4365,3989.5,2764,-4293.6,4030,2884.25,18766547.8684211,16167075.3421053,8032854.94736842,42966478.1578947,155.30129261208,4.32670268091692,26.6029385386066,2611.29263477352,2149.5022737738,1582.40846921717,202.784639122719,76.5251405470533,103.288752405171,0,0,0,0,0,0
-4566,27,4074,27,2895,29,-4777,20,3931,39,2699,23,48,-4737.75,3982.875,2774.4375,-4763.5,3975.5,2761,10,8,16,10,7,16,-4764.9,3964.125,2759.875,-4731.7,3991.28571428571,2782.125,22448518.5833333,15863984.1666667,7700572.85416667,46013075.6041667,47.8237073879204,14.5647446875041,55.9105043280804,2408.16763477352,2168.39372114223,1611.71603500664,0.340360877281,95.4165879154743,132.596318194645,0,0,0,0,0,0
-4222,7,4512,16,2950,10,-4479,19,4008,57,2501,36,67,-4332.16417910448,4151.97014925373,2714.82089552239,-4339,4132,2702,7,5,5,8,5,5,-4388.14285714286,4102.6,2669,-4286.125,4275.4,2855.4,18773593.3283582,17252185.7313433,7384968.49253731,43410747.5522388,154.969203059841,69.9828299393616,85.7188065668863,2610.96054522128,2083.84614651536,1641.52433724545,202.45254957048,10.8690132886086,162.404620433451,0,0,0,0,0,0
-4218,20,4078,32,2916,16,-4514,24,3614,19,2545,20,33,-4375.90909090909,3953.21212121212,2761.84848484848,-4383,3997,2759,5,3,7,5,3,6,-4443.8,3857.66666666667,2707.42857142857,-4303.2,4033.33333333333,2824.5,19154456.2121212,15644992.969697,7634354.63636364,42433803.8181818,133.096747157534,29.3961840814436,62.2050119038379,2589.08808931897,2183.22516053616,1618.0105425824,180.580093668174,110.248027309414,138.890825770403,0,0,0,0,0,0
-4535,13,4200,14,2937,18,-4879,17,3830,23,2410,12,28,-4763.96428571429,3968.35714285714,2728.96428571429,-4779,3949,2778,2,3,4,3,3,4,-4831.5,3883.33333333333,2643.75,-4673.33333333333,4088.33333333333,2815.75,22702567.75,15757711.7857143,7470952.75,45931232.2857143,60.9308502450631,21.8236732589328,78.6471114709375,2395.06049191638,2175.65264971365,1634.4526421495,13.4475037344237,102.675516486903,155.332925337502,0,0,0,0,0,0
-4688,59,4377,15,3325,17,-4988,17,3912,53,2740,58,80,-4765.075,4082.6125,2881.0125,-4755,4065.5,2852,14,9,11,14,9,12,-4775.07142857143,4035.77777777778,2837.90909090909,-4738.21428571429,4124.33333333333,2914.08333333333,22708965.1,16676638.1625,8311360.4375,47696963.7,61.4862073879203,35.304005312496,2.62300432808047,2394.50513477352,2118.52497114223,1558.42853500664,14.0028608772809,45.5478379154742,79.3088181946453,0,0,0,0,0,0
-3986,25,4213,42,3013,42,-5048,34,3134,30,1537,29,78,-4646.03846153846,3664.65384615385,2749.92307692308,-4665,3620,2845.5,7,4,7,7,5,7,-4786,3420.25,2633.42857142857,-4584.42857142857,3757.4,2905.71428571429,21631638.2179487,13484429.1923077,7685409.97435897,42801477.3846154,1.96793815715137,173.675321610581,68.1677158665418,2454.02340400429,2327.5042980653,1623.9732465451,45.5154083534881,254.527164838551,144.853529733107,0,0,0,0,0,0
-4428,11,4190,24,2939,26,-4766,31,3774,16,2210,23,35,-4578.48571428571,3971.54285714286,2699.48571428571,-4542,4013,2778,4,5,5,4,5,6,-4658,3910,2599.2,-4501.25,4030.8,2792.5,20972907.0571429,15786170.1714286,7328688.45714286,44087765.6857143,31.8084354692223,20.2308161160756,93.3863971852231,2487.79977763066,2174.0597925708,1649.19192786378,79.2917819798618,101.082659344046,170.072211051788,0,0,0,0,0,0
-3569,25,4274,22,3496,32,-4564,50,3770,30,2293,22,61,-4336.80327868852,3955.7868852459,2863.40983606557,-4423,3969,2841,6,5,7,6,4,6,-4502.16666666667,3904.2,2708.14285714286,-4245.5,4068.25,2973.33333333333,18872887.4590164,15659716.9344262,8260355.67213115,42792960.0655738,152.649653267817,28.1088020645534,11.4243362952934,2608.64099542926,2181.93777851927,1567.22986697385,200.132999778457,108.960645292524,88.1101501618582,0,0,0,0,0,0
-4551,7,4476,8,3246,9,-4816,18,3877,11,2531,7,39,-4735.97435897436,4058.61538461538,2856.30769230769,-4747,4040,2854,4,5,6,5,4,7,-4770.75,3946.6,2773,-4699.2,4184,2930.14285714286,22432069.8205128,16483899.6410256,8175805.07692308,47091774.5384615,46.9358868751001,23.3054476201883,14.9754081742342,2409.05545528634,2130.52352883453,1570.7809388528,0.547459635539326,57.546395607782,91.661222040799,0,0,0,0,0,0
-4585,13,4200,13,3033,27,-4792,39,3859,28,2753,45,49,-4689.79591836735,4050.28571428571,2846,-4680,4058,2836,6,5,9,6,5,9,-4723.83333333333,4004,2805.33333333333,-4658.66666666667,4109.4,2877.66666666667,21997684.4897959,16410961.5102041,8105207.83673469,46513853.8367347,23.8466665715937,19.140612455353,20.1292543280804,2432.14467558985,2134.68836399937,1575.93478500664,23.6366799390457,61.7112307726172,96.8150681946452,0,0,0,0,0,0
-4204,15,4061,56,3049,32,-4507,40,3938,13,2768,3,58,-4389.6724137931,4023.03448275862,2878.05172413793,-4394,4028.5,2861.5,7,12,13,8,11,13,-4430.42857142857,4018,2856.30769230769,-4365.875,4033.63636363636,2902.53846153846,19274356.9482759,16185600.7931034,8290997.60344828,43750955.3448276,126.215085715528,5.51499669180612,4.1033922591148,2582.20642787697,2148.31397976292,1559.90892293768,173.698432226167,75.3368465361641,80.7892061256796,0,0,0,0,0,0
